hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\firefox,develop,311020,lnroma,2016-09-26T10:31:13.000Z,5.7K,,5.7K,35,12,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,310844,lnroma,2016-09-23T15:07:31.000Z,18K,,18K,75,32,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,305898,NickKolok,2016-07-19T17:25:47.000Z,13K,,13K,34,34,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,305536,alizar,2016-07-12T19:10:35.000Z,32K,,32K,40,86,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,304362,tangro,2016-06-29T09:47:18.000Z,29K,,29K,120,30,/ru/companies/infopulse/articles/
D:\untitled3\.\hubs\firefox,develop,283456,alizar,2016-05-12T15:37:34.000Z,90K,,90K,68,167,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,282485,ragequit,2016-04-26T10:07:21.000Z,13K,,13K,6,34,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\firefox,develop,281501,ragequit,2016-04-13T09:42:03.000Z,47K,,47K,40,177,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\firefox,develop,281012,BupycNet,2016-04-05T18:24:01.000Z,32K,,32K,46,54,/ru/companies/pushall/articles/
D:\untitled3\.\hubs\firefox,develop,279063,gonzazoid,2016-03-11T13:33:18.000Z,9.3K,,9.3K,41,17,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,278323,BupycNet,2016-03-01T20:51:15.000Z,7.5K,,7.5K,29,2,/ru/companies/pushall/articles/
D:\untitled3\.\hubs\firefox,develop,277521,apollo2k4,2016-02-20T12:05:05.000Z,12K,,12K,23,6,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,276321,alexgog,2016-02-01T11:09:17.000Z,38K,,38K,98,50,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,274511,marks,2016-01-04T15:57:49.000Z,60K,,60K,35,219,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,273567,BupycNet,2015-12-21T02:46:39.000Z,10K,,10K,27,9,/ru/companies/pushall/articles/
D:\untitled3\.\hubs\firefox,develop,271045,ikashnitsky,2015-11-17T10:53:53.000Z,43K,,43K,103,6,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,269439,BupycNet,2015-10-23T19:50:02.000Z,14K,,14K,31,7,/ru/companies/pushall/articles/
D:\untitled3\.\hubs\firefox,develop,269263,BupycNet,2015-10-21T12:06:33.000Z,7.1K,,7.1K,41,5,/ru/companies/pushall/articles/
D:\untitled3\.\hubs\firefox,develop,268947,everythingIsPossible,2015-10-16T11:36:08.000Z,14K,,14K,29,15,/ru/hubs/firefox/
D:\untitled3\.\hubs\firefox,develop,267611,ragequit,2015-09-24T09:21:12.000Z,32K,,32K,30,34,/ru/companies/ua-hosting/articles/
