hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\engineering_systems,null,715624,kompas_3d,2023-02-28T08:11:01.000Z,2.2K,,2.2K,4,2,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\engineering_systems,null,719342,Dmitrii43,2023-02-28T07:00:02.000Z,11K,,11K,55,19,/ru/companies/wirenboard/articles/
D:\untitled3\.\hubs\engineering_systems,null,719234,TahionSPb,2023-02-27T13:00:46.000Z,2.4K,,2.4K,9,12,/ru/hubs/engineering_systems/
D:\untitled3\.\hubs\engineering_systems,null,719142,VAE,2023-02-27T10:09:29.000Z,4.6K,,4.6K,53,6,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\engineering_systems,null,718672,andgenn,2023-02-22T18:50:52.000Z,1.7K,,1.7K,10,1,/ru/companies/msw/articles/
D:\untitled3\.\hubs\engineering_systems,null,718188,Dmitrii43,2023-02-21T07:00:01.000Z,17K,,17K,55,126,/ru/companies/wirenboard/articles/
D:\untitled3\.\hubs\engineering_systems,null,718106,alexprozoroff,2023-02-20T13:01:07.000Z,11K,,11K,108,21,/ru/hubs/video/
D:\untitled3\.\hubs\engineering_systems,null,717738,mtsvideo,2023-02-18T07:00:02.000Z,1.8K,,1.8K,13,9,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\engineering_systems,null,715142,tyurin_as,2023-02-14T07:01:16.000Z,13K,,13K,27,91,/ru/companies/nlmk/articles/
D:\untitled3\.\hubs\engineering_systems,null,716458,andgenn,2023-02-13T04:08:44.000Z,6.4K,,6.4K,19,2,/ru/companies/msw/articles/
D:\untitled3\.\hubs\engineering_systems,null,716198,turbovagon,2023-02-11T14:01:02.000Z,6.8K,,6.8K,30,27,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\engineering_systems,null,716078,vvi_valerievnaa,2023-02-10T08:57:18.000Z,5.8K,,5.8K,29,9,/ru/companies/stc_spb/articles/
D:\untitled3\.\hubs\engineering_systems,null,708810,TAU15,2023-02-10T06:25:35.000Z,2.1K,,2.1K,10,10,/ru/hubs/python/
D:\untitled3\.\hubs\engineering_systems,null,715696,JetHabr,2023-02-09T08:00:09.000Z,2.9K,,2.9K,7,15,/ru/companies/jetinfosystems/articles/
D:\untitled3\.\hubs\engineering_systems,null,714120,AlexRomantik,2023-02-02T07:16:02.000Z,27K,,27K,78,178,/ru/hubs/popular_science/
D:\untitled3\.\hubs\engineering_systems,null,713622,alexandr_kotikov,2023-02-02T07:02:04.000Z,9.7K,,9.7K,36,19,/ru/companies/nlmk/articles/
D:\untitled3\.\hubs\engineering_systems,null,714170,IngeniumNotes,2023-02-01T10:36:28.000Z,2.3K,,2.3K,4,0,/ru/hubs/engineering_systems/
D:\untitled3\.\hubs\engineering_systems,null,713274,Dmitrii43,2023-01-31T07:00:03.000Z,19K,,19K,38,14,/ru/companies/wirenboard/articles/
D:\untitled3\.\hubs\engineering_systems,null,713438,Pasha_Tehnik,2023-01-29T08:01:02.000Z,4.6K,,4.6K,29,10,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\engineering_systems,null,713140,turbovagon,2023-01-28T08:01:02.000Z,6.2K,,6.2K,19,4,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\engineering_systems,null,712822,Darya_Chuyko,2023-01-25T15:58:48.000Z,5.1K,,5.1K,32,8,/ru/companies/serverspace/articles/
D:\untitled3\.\hubs\engineering_systems,null,712502,NewTechAudit,2023-01-24T11:09:30.000Z,1.7K,,1.7K,13,3,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\engineering_systems,null,704650,avshkol,2023-01-22T22:07:17.000Z,5.5K,,5.5K,48,27,/ru/hubs/python/
D:\untitled3\.\hubs\engineering_systems,null,711546,IngeniumNotes,2023-01-19T09:19:17.000Z,2.1K,,2.1K,10,8,/ru/hubs/engineering_systems/
D:\untitled3\.\hubs\engineering_systems,null,711292,programmovich,2023-01-18T11:00:02.000Z,35K,,35K,102,103,/ru/companies/first/articles/
