hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\rust,develop,653565,MaybeWaffle,2022-02-26T12:01:58.000Z,10K,,10K,22,9,without_company
D:\untitled3\.\hubs\rust,develop,653015,lesha108,2022-02-22T14:33:42.000Z,9.2K,,9.2K,34,11,without_company
D:\untitled3\.\hubs\rust,develop,649973,ru_vds,2022-02-21T13:00:02.000Z,8.3K,,8.3K,60,11,without_company
D:\untitled3\.\hubs\rust,develop,652053,nik1tos,2022-02-17T07:59:15.000Z,6.5K,,6.5K,18,5,without_company
D:\untitled3\.\hubs\rust,develop,649673,PatientZero,2022-02-15T07:20:35.000Z,10K,,10K,33,15,without_company
D:\untitled3\.\hubs\rust,develop,650991,oleggator,2022-02-14T06:36:27.000Z,12K,,12K,53,27,without_company
D:\untitled3\.\hubs\rust,develop,649779,Distemi,2022-02-05T11:25:14.000Z,5.5K,,5.5K,16,4,without_company
D:\untitled3\.\hubs\rust,develop,649457,Caiiiycuk,2022-02-03T08:40:26.000Z,9.4K,,9.4K,26,7,without_company
D:\untitled3\.\hubs\rust,develop,649009,mvideo,2022-02-01T10:39:26.000Z,23K,,23K,50,10,without_company
D:\untitled3\.\hubs\rust,develop,648573,Alexander428,2022-01-30T08:49:05.000Z,6.7K,,6.7K,51,39,without_company
D:\untitled3\.\hubs\rust,develop,646105,maxim_ge,2022-01-17T19:35:39.000Z,9.9K,,9.9K,43,95,without_company
D:\untitled3\.\hubs\rust,develop,645253,Bright_Translate,2022-01-16T10:00:01.000Z,12K,,12K,51,10,without_company
D:\untitled3\.\hubs\rust,develop,645797,vabka,2022-01-15T20:31:47.000Z,26K,,26K,60,42,without_company
D:\untitled3\.\hubs\rust,develop,645697,RustLangRu,2022-01-14T19:21:51.000Z,5.5K,,5.5K,8,42,without_company
D:\untitled3\.\hubs\rust,develop,645231,not_bad,2022-01-12T15:41:25.000Z,11K,,11K,76,10,without_company
D:\untitled3\.\hubs\rust,develop,599717,AlexWriter,2022-01-09T00:36:30.000Z,3.3K,,3.3K,23,11,without_company
D:\untitled3\.\hubs\rust,develop,599423,gerasimovich,2022-01-05T17:35:03.000Z,5K,,5K,17,6,without_company
D:\untitled3\.\hubs\rust,develop,597551,SuperNatural,2021-12-24T08:41:26.000Z,21K,,21K,78,28,without_company
D:\untitled3\.\hubs\rust,develop,597207,Revertis,2021-12-22T13:58:47.000Z,4.6K,,4.6K,22,28,without_company
D:\untitled3\.\hubs\rust,develop,595617,Al-Kharba,2021-12-14T19:47:55.000Z,15K,,15K,58,23,without_company
D:\untitled3\.\hubs\rust,develop,594967,aio350,2021-12-13T06:08:45.000Z,7.8K,,7.8K,46,1,without_company
