hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\tablets,popsci,384899,bbCitizen,2015-10-05T14:54:51.000Z,10K,,10K,10,14,/ru/companies/bb-mobile/articles/
D:\untitled3\.\hubs\tablets,popsci,384733,CynicalBear,2015-10-01T09:22:04.000Z,13K,,13K,8,7,/ru/companies/asus/articles/
D:\untitled3\.\hubs\tablets,popsci,384533,bbCitizen,2015-09-24T13:03:32.000Z,12K,,12K,8,13,/ru/companies/bb-mobile/articles/
D:\untitled3\.\hubs\tablets,popsci,384309,Gemini,2015-09-18T08:39:51.000Z,18K,,18K,10,15,/ru/companies/irbis/articles/
D:\untitled3\.\hubs\tablets,popsci,384221,ivansychev,2015-09-15T22:15:40.000Z,3.2K,,3.2K,2,0,/ru/hubs/smartphones/
D:\untitled3\.\hubs\tablets,popsci,384029,alizar,2015-09-11T21:16:08.000Z,62K,,62K,189,24,/ru/hubs/gadgets/
D:\untitled3\.\hubs\tablets,popsci,384003,Django_unchained,2015-09-10T16:12:45.000Z,4.9K,,4.9K,1,12,/ru/companies/bb-mobile/articles/
D:\untitled3\.\hubs\tablets,popsci,383943,atomlib,2015-09-10T09:58:59.000Z,17K,,17K,10,39,/ru/hubs/smartphones/
D:\untitled3\.\hubs\tablets,popsci,383935,cplaza,2015-09-09T16:29:55.000Z,26K,,26K,10,77,/ru/companies/cplaza/articles/
D:\untitled3\.\hubs\tablets,popsci,383895,CynicalBear,2015-09-09T08:44:09.000Z,8.2K,,8.2K,3,6,/ru/companies/asus/articles/
D:\untitled3\.\hubs\tablets,popsci,368175,rustyn,2015-09-07T12:23:23.000Z,9.8K,,9.8K,6,2,/ru/companies/lenovo/articles/
D:\untitled3\.\hubs\tablets,popsci,383683,bbCitizen,2015-09-03T12:50:07.000Z,10K,,10K,10,17,/ru/companies/bb-mobile/articles/
D:\untitled3\.\hubs\tablets,popsci,383365,CynicalBear,2015-08-28T07:28:52.000Z,19K,,19K,10,20,/ru/companies/asus/articles/
D:\untitled3\.\hubs\tablets,popsci,383399,SLY_G,2015-08-27T19:16:41.000Z,13K,,13K,29,27,/ru/hubs/gadgets/
D:\untitled3\.\hubs\tablets,popsci,383145,CynicalBear,2015-08-26T07:22:18.000Z,17K,,17K,5,25,/ru/companies/asus/articles/
D:\untitled3\.\hubs\tablets,popsci,382809,DrTariff,2015-08-18T05:25:58.000Z,16K,,16K,15,37,/ru/companies/drtariff/articles/
D:\untitled3\.\hubs\tablets,popsci,382339,InvalidPointer,2015-08-01T12:54:39.000Z,16K,,16K,5,2,/ru/hubs/gadgets/
D:\untitled3\.\hubs\tablets,popsci,365737,Kuuuzya,2015-06-30T09:03:22.000Z,21K,,21K,19,40,/ru/companies/acer/articles/
