hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\transport,popsci,727118,Sergey_Kovalenko,2023-04-22T07:37:39.000Z,6.2K,,6.2K,29,19,without_company
D:\untitled3\.\hubs\transport,popsci,729862,innokenty_vyz,2023-04-18T15:00:01.000Z,5.6K,,5.6K,20,125,without_company
D:\untitled3\.\hubs\transport,popsci,728224,UprightMan,2023-04-14T08:01:01.000Z,7.1K,,7.1K,24,7,without_company
D:\untitled3\.\hubs\transport,popsci,728900,Vavakula,2023-04-13T11:44:42.000Z,4.3K,,4.3K,9,10,without_company
D:\untitled3\.\hubs\transport,popsci,728184,paparazi430,2023-04-10T19:19:35.000Z,23K,,23K,30,401,without_company
D:\untitled3\.\hubs\transport,popsci,727830,paparazi430,2023-04-08T20:49:04.000Z,22K,,22K,18,97,without_company
D:\untitled3\.\hubs\transport,popsci,726898,lenant,2023-04-05T12:44:43.000Z,1.6K,,1.6K,12,4,without_company
D:\untitled3\.\hubs\transport,popsci,713792,Sergey_Kovalenko,2023-04-04T05:49:21.000Z,9.4K,,9.4K,45,102,without_company
D:\untitled3\.\hubs\transport,popsci,726406,Victor_Panic,2023-04-02T09:22:50.000Z,27K,,27K,123,138,without_company
D:\untitled3\.\hubs\transport,popsci,726236,GeorgKDeft,2023-04-01T12:25:02.000Z,2.7K,,2.7K,9,11,without_company
D:\untitled3\.\hubs\transport,popsci,725536,GeorgKDeft,2023-03-29T07:56:57.000Z,7.6K,,7.6K,16,295,without_company
D:\untitled3\.\hubs\transport,popsci,724408,ekologurban,2023-03-23T17:32:27.000Z,3.1K,,3.1K,10,15,without_company
D:\untitled3\.\hubs\transport,popsci,723478,Catx2,2023-03-21T12:15:02.000Z,14K,,14K,44,26,without_company
D:\untitled3\.\hubs\transport,popsci,723680,freQuensy23,2023-03-20T19:47:41.000Z,10K,,10K,33,15,without_company
D:\untitled3\.\hubs\transport,popsci,723358,Green_Hare,2023-03-19T15:00:01.000Z,3.5K,,3.5K,10,5,without_company
D:\untitled3\.\hubs\transport,popsci,722178,TinyElectronicFriends,2023-03-16T13:00:02.000Z,3.1K,,3.1K,24,11,without_company
D:\untitled3\.\hubs\transport,popsci,721200,maisvendoo,2023-03-14T12:52:29.000Z,11K,,11K,29,33,without_company
D:\untitled3\.\hubs\transport,popsci,720624,tutu_travel,2023-03-06T13:00:04.000Z,8.6K,,8.6K,19,9,without_company
D:\untitled3\.\hubs\transport,popsci,719084,tutu_travel,2023-02-27T13:10:26.000Z,16K,,16K,49,27,without_company
D:\untitled3\.\hubs\transport,popsci,717946,PKarasev,2023-02-20T07:12:23.000Z,2.4K,,2.4K,18,0,without_company
D:\untitled3\.\hubs\transport,popsci,717018,GeorgKDeft,2023-02-15T08:03:34.000Z,3.3K,,3.3K,12,25,without_company
D:\untitled3\.\hubs\transport,popsci,716632,tutu_travel,2023-02-13T13:00:04.000Z,22K,,22K,28,130,without_company
D:\untitled3\.\hubs\transport,popsci,714632,sergbe,2023-02-03T09:58:22.000Z,2.5K,,2.5K,7,7,without_company
D:\untitled3\.\hubs\transport,popsci,714120,AlexRomantik,2023-02-02T07:16:02.000Z,27K,,27K,78,178,without_company
D:\untitled3\.\hubs\transport,popsci,713312,Cloud4Y,2023-01-30T10:34:54.000Z,13K,,13K,35,2,without_company
D:\untitled3\.\hubs\transport,popsci,713160,tmrslk,2023-01-27T05:45:19.000Z,3.9K,,3.9K,29,19,without_company
D:\untitled3\.\hubs\transport,popsci,712168,innokenty_vyz,2023-01-24T14:00:02.000Z,4.9K,,4.9K,16,92,without_company
D:\untitled3\.\hubs\transport,popsci,712516,Arnak,2023-01-24T12:15:20.000Z,27K,,27K,34,732,without_company
D:\untitled3\.\hubs\transport,popsci,712520,KalmykovaNadezhda,2023-01-24T12:04:16.000Z,1.1K,,1.1K,11,0,without_company
D:\untitled3\.\hubs\transport,popsci,712264,Cloud4Y,2023-01-23T13:11:28.000Z,16K,,16K,48,11,without_company
D:\untitled3\.\hubs\transport,popsci,712054,AKTIAS_tech,2023-01-23T06:27:30.000Z,1.2K,,1.2K,4,12,without_company
D:\untitled3\.\hubs\transport,popsci,711506,TinyElectronicFriends,2023-01-20T09:00:02.000Z,5.3K,,5.3K,27,3,without_company
D:\untitled3\.\hubs\transport,popsci,711014,MikhailRyzhenkov,2023-01-16T20:54:33.000Z,2.2K,,2.2K,9,8,without_company
D:\untitled3\.\hubs\transport,popsci,710834,AlexanderSmorodinov,2023-01-16T09:57:12.000Z,12K,,12K,69,24,without_company
D:\untitled3\.\hubs\transport,popsci,710456,sergbe,2023-01-13T12:18:52.000Z,6.9K,,6.9K,12,53,without_company
D:\untitled3\.\hubs\transport,popsci,709734,TinyElectronicFriends,2023-01-13T09:00:03.000Z,10K,,10K,30,25,without_company
D:\untitled3\.\hubs\transport,popsci,707668,RV3EFE,2022-12-30T05:42:02.000Z,7.1K,,7.1K,34,56,without_company
D:\untitled3\.\hubs\transport,popsci,708014,SLY_G,2022-12-27T13:08:15.000Z,31K,,31K,83,48,without_company
D:\untitled3\.\hubs\transport,popsci,707176,faruk_yussuf,2022-12-26T09:26:02.000Z,50K,,50K,92,312,without_company
