hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\it_immigration,null,694278,AnyaStorozhenko,2022-10-19T10:55:22.000Z,18K,,18K,48,54,without_company
D:\untitled3\.\hubs\it_immigration,null,693958,athoremmes,2022-10-18T06:00:03.000Z,12K,,12K,34,29,without_company
D:\untitled3\.\hubs\it_immigration,null,693694,BeyondTheHype,2022-10-17T06:24:37.000Z,11K,,11K,75,5,without_company
D:\untitled3\.\hubs\it_immigration,null,693458,BeyondTheHype,2022-10-14T17:37:42.000Z,2.8K,,2.8K,25,5,without_company
D:\untitled3\.\hubs\it_immigration,null,691920,vladpriv,2022-10-14T16:12:48.000Z,18K,,18K,24,63,without_company
D:\untitled3\.\hubs\it_immigration,null,691396,svetadanilchenko,2022-10-14T08:34:09.000Z,19K,,19K,31,17,without_company
D:\untitled3\.\hubs\it_immigration,null,693274,RationalAnswer,2022-10-14T04:59:36.000Z,93K,,93K,248,30,without_company
D:\untitled3\.\hubs\it_immigration,null,692832,Arnak,2022-10-12T11:17:59.000Z,30K,,30K,93,46,without_company
D:\untitled3\.\hubs\it_immigration,null,692750,xpic99,2022-10-12T07:33:05.000Z,15K,,15K,53,4,without_company
D:\untitled3\.\hubs\it_immigration,null,692364,547506,2022-10-10T10:27:47.000Z,21K,,21K,38,103,without_company
D:\untitled3\.\hubs\it_immigration,null,691760,YNDXFamily,2022-10-10T06:38:15.000Z,4.6K,,4.6K,17,10,without_company
D:\untitled3\.\hubs\it_immigration,null,692316,BeyondTheHype,2022-10-10T05:51:57.000Z,5.6K,,5.6K,22,1,without_company
D:\untitled3\.\hubs\it_immigration,null,691738,MSBlast,2022-10-05T18:16:13.000Z,98K,,98K,186,247,without_company
D:\untitled3\.\hubs\it_immigration,null,691588,RationalAnswer,2022-10-05T05:26:30.000Z,105K,,105K,291,87,without_company
D:\untitled3\.\hubs\it_immigration,null,691510,blognetology,2022-10-04T14:35:23.000Z,12K,,12K,81,10,without_company
D:\untitled3\.\hubs\it_immigration,null,691348,f1ashag,2022-10-04T06:38:49.000Z,9.4K,,9.4K,47,6,without_company
D:\untitled3\.\hubs\it_immigration,null,691342,Artem_zin,2022-10-04T05:43:44.000Z,24K,,24K,55,11,without_company
D:\untitled3\.\hubs\it_immigration,null,691204,RecruitMeNow,2022-10-03T09:23:37.000Z,59K,,59K,243,145,without_company
D:\untitled3\.\hubs\it_immigration,null,690230,shevchikblog,2022-09-26T14:29:37.000Z,54K,,54K,271,72,without_company
