hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\powershell,admin,683692,ilyachalov,2022-08-20T13:27:29.000Z,1.4K,,1.4K,11,0,without_company
D:\untitled3\.\hubs\powershell,admin,683166,ilyachalov,2022-08-17T14:42:42.000Z,782,,782,12,2,without_company
D:\untitled3\.\hubs\powershell,admin,682438,ilyachalov,2022-08-14T17:08:32.000Z,4K,,4K,34,14,without_company
D:\untitled3\.\hubs\powershell,admin,682298,ilyachalov,2022-08-12T18:41:15.000Z,2.7K,,2.7K,10,6,without_company
D:\untitled3\.\hubs\powershell,admin,681216,ilyachalov,2022-08-07T06:17:34.000Z,6.4K,,6.4K,38,5,without_company
D:\untitled3\.\hubs\powershell,admin,681166,nick-for-habr,2022-08-06T12:14:07.000Z,7.3K,,7.3K,41,2,without_company
D:\untitled3\.\hubs\powershell,admin,680936,ilyachalov,2022-08-04T22:18:35.000Z,5K,,5K,31,5,without_company
D:\untitled3\.\hubs\powershell,admin,679384,sundmoon,2022-07-27T15:26:28.000Z,1.1K,,1.1K,9,0,without_company
D:\untitled3\.\hubs\powershell,admin,672410,ru_vds,2022-06-20T13:00:02.000Z,18K,,18K,52,16,without_company
D:\untitled3\.\hubs\powershell,admin,665768,win32asm,2022-05-15T11:37:27.000Z,4.5K,,4.5K,40,0,without_company
D:\untitled3\.\hubs\powershell,admin,661107,Winntuk,2022-04-19T14:41:10.000Z,6.8K,,6.8K,62,3,without_company
D:\untitled3\.\hubs\powershell,admin,654627,1shaman,2022-03-18T11:00:01.000Z,6.2K,,6.2K,36,1,without_company
D:\untitled3\.\hubs\powershell,admin,652711,1shaman,2022-03-04T11:00:03.000Z,4.1K,,4.1K,29,3,without_company
D:\untitled3\.\hubs\powershell,admin,650057,aspexcompany,2022-02-07T06:56:09.000Z,13K,,13K,19,5,without_company
D:\untitled3\.\hubs\powershell,admin,598457,Varonis,2021-12-31T08:05:07.000Z,10K,,10K,45,10,without_company
D:\untitled3\.\hubs\powershell,admin,583900,HPMan,2021-10-17T10:52:29.000Z,14K,,14K,71,18,without_company
D:\untitled3\.\hubs\powershell,admin,581942,mindbg,2021-10-06T13:49:36.000Z,5.1K,,5.1K,14,1,without_company
D:\untitled3\.\hubs\powershell,admin,579706,pfzim,2021-09-27T04:12:01.000Z,1.5K,,1.5K,4,0,without_company
D:\untitled3\.\hubs\powershell,admin,576038,sahsAGU,2021-09-02T13:39:03.000Z,9.4K,,9.4K,22,26,without_company
D:\untitled3\.\hubs\powershell,admin,571132,aslan_im,2021-08-03T20:45:12.000Z,1.8K,,1.8K,9,0,without_company
D:\untitled3\.\hubs\powershell,admin,571066,sahsAGU,2021-08-03T12:49:33.000Z,20K,,20K,50,10,without_company
D:\untitled3\.\hubs\powershell,admin,568466,sahsAGU,2021-07-20T07:00:02.000Z,6.4K,,6.4K,10,14,without_company
D:\untitled3\.\hubs\powershell,admin,563686,imintsev,2021-06-20T09:50:46.000Z,16K,,16K,77,68,without_company
