hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sys_admin,null,747860,eucariot,2023-07-20T07:01:10.000Z,20K,,20K,73,23,without_company
D:\untitled3\.\hubs\sys_admin,null,748982,Zextras,2023-07-19T10:00:02.000Z,1.2K,,1.2K,6,2,without_company
D:\untitled3\.\hubs\sys_admin,null,748788,alitenicole,2023-07-18T15:00:02.000Z,2K,,2K,19,3,without_company
D:\untitled3\.\hubs\sys_admin,null,748502,oldadmin,2023-07-18T09:00:02.000Z,3.6K,,3.6K,27,13,without_company
D:\untitled3\.\hubs\sys_admin,null,748408,Andrevich,2023-07-17T07:01:22.000Z,16K,,16K,69,15,without_company
D:\untitled3\.\hubs\sys_admin,null,747848,smlab_bash,2023-07-14T11:35:05.000Z,5.5K,,5.5K,74,3,without_company
D:\untitled3\.\hubs\sys_admin,null,747978,Stok1y,2023-07-14T09:00:02.000Z,5.4K,,5.4K,49,5,without_company
D:\untitled3\.\hubs\sys_admin,null,747780,alitenicole,2023-07-13T15:00:01.000Z,5.4K,,5.4K,36,3,without_company
D:\untitled3\.\hubs\sys_admin,null,747850,ph_piter,2023-07-13T13:30:44.000Z,1.4K,,1.4K,16,0,without_company
D:\untitled3\.\hubs\sys_admin,null,747616,MrSamovar,2023-07-12T16:15:51.000Z,28K,,28K,143,9,without_company
D:\untitled3\.\hubs\sys_admin,null,747186,max31ru12,2023-07-10T20:38:11.000Z,11K,,11K,102,16,without_company
D:\untitled3\.\hubs\sys_admin,null,747182,demon_sl,2023-07-10T19:55:58.000Z,14K,,14K,45,35,without_company
D:\untitled3\.\hubs\sys_admin,null,746820,vgorbatikov,2023-07-09T14:57:45.000Z,24K,,24K,43,46,without_company
D:\untitled3\.\hubs\sys_admin,null,746864,Yusmit,2023-07-09T12:20:21.000Z,3.6K,,3.6K,29,1,without_company
D:\untitled3\.\hubs\sys_admin,null,746326,Darya_Chuyko,2023-07-06T11:17:29.000Z,2.4K,,2.4K,15,4,without_company
D:\untitled3\.\hubs\sys_admin,null,746226,SovaSova15,2023-07-06T07:21:34.000Z,2.1K,,2.1K,12,2,without_company
D:\untitled3\.\hubs\sys_admin,null,746104,bo4kare8,2023-07-05T14:11:54.000Z,6.6K,,6.6K,31,36,without_company
D:\untitled3\.\hubs\sys_admin,null,745958,Zextras,2023-07-05T10:00:01.000Z,717,,717,1,4,without_company
