hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\urban,null,687902,Cryptani,2022-09-12T23:34:11.000Z,8.8K,,8.8K,14,61,/ru/hubs/popular_science/
D:\untitled3\.\hubs\urban,null,687100,Dmytro_Kikot,2022-09-09T07:00:13.000Z,3.8K,,3.8K,27,8,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\urban,null,684558,Dmytro_Kikot,2022-08-26T07:00:06.000Z,3K,,3K,22,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\urban,null,683074,Arnak,2022-08-17T10:22:07.000Z,36K,,36K,48,380,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\urban,null,679064,SergioMalecci,2022-08-05T09:00:01.000Z,9.4K,,9.4K,44,22,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\urban,null,676862,TilekSamiev,2022-07-24T09:58:41.000Z,8.5K,,8.5K,32,24,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\urban,null,675016,Catx2,2022-07-22T12:16:01.000Z,32K,,32K,89,413,/ru/hubs/read/
D:\untitled3\.\hubs\urban,null,677712,virtual_explorer,2022-07-19T11:12:22.000Z,59K,,59K,162,609,/ru/companies/first/articles/
D:\untitled3\.\hubs\urban,null,674544,SergioMalecci,2022-07-01T13:00:01.000Z,33K,,33K,86,45,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\urban,null,669728,Milfgard,2022-06-06T12:04:09.000Z,26K,,26K,63,60,/ru/companies/tuturu/articles/
D:\untitled3\.\hubs\urban,null,668718,shpringer,2022-05-31T09:20:45.000Z,14K,,14K,58,5,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\urban,null,667714,SergioMalecci,2022-05-26T09:00:03.000Z,11K,,11K,41,6,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\urban,null,667392,Progressor2084,2022-05-25T10:36:38.000Z,3.1K,,3.1K,14,22,/ru/hubs/Ecology/
D:\untitled3\.\hubs\urban,null,653209,anastasiia_chch,2022-05-20T11:05:15.000Z,55K,,55K,111,181,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\urban,null,665548,klimensky,2022-05-14T10:35:08.000Z,71K,,71K,216,205,/ru/hubs/it_immigration/
D:\untitled3\.\hubs\urban,null,665298,Arnak,2022-05-12T05:48:45.000Z,15K,,15K,51,18,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\urban,null,664328,gerasimovich,2022-05-04T16:39:33.000Z,28K,,28K,47,169,/ru/companies/it_people/articles/
D:\untitled3\.\hubs\urban,null,663046,shpringer,2022-05-04T07:26:01.000Z,35K,,35K,37,73,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\urban,null,663270,SergioMalecci,2022-04-28T09:00:03.000Z,23K,,23K,59,28,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\urban,null,662371,shpringer,2022-04-22T10:37:31.000Z,85K,,85K,134,253,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\urban,null,661001,Arnak,2022-04-14T13:53:24.000Z,66K,,66K,74,78,/ru/companies/getmatch/articles/
