hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\service_desk,null,703860,AlanSupp,2022-12-06T13:05:17.000Z,7.1K,,7.1K,24,38,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\service_desk,null,699782,k_dv,2022-11-17T10:03:41.000Z,4.7K,,4.7K,15,3,/ru/companies/m2tech/articles/
D:\untitled3\.\hubs\service_desk,null,695042,Andrei_B,2022-11-08T14:35:40.000Z,1.8K,,1.8K,20,1,/ru/hubs/helpdesk/
D:\untitled3\.\hubs\service_desk,null,696020,Mikhairu,2022-10-28T10:11:57.000Z,1.6K,,1.6K,28,1,/ru/companies/lightmap/articles/
D:\untitled3\.\hubs\service_desk,null,694236,MaxRokatansky,2022-10-19T08:21:18.000Z,4.5K,,4.5K,16,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\service_desk,null,693132,doctorweb,2022-10-13T12:22:53.000Z,2.7K,,2.7K,27,1,/ru/companies/drweb/articles/
D:\untitled3\.\hubs\service_desk,null,693068,prishol,2022-10-13T10:44:42.000Z,4.6K,,4.6K,18,7,/ru/hubs/it-infrastructure/
D:\untitled3\.\hubs\service_desk,null,690952,Sber,2022-09-30T11:11:17.000Z,1.7K,,1.7K,8,0,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\service_desk,null,690824,BIOCAD,2022-09-29T15:55:28.000Z,6.4K,,6.4K,21,47,/ru/companies/biocad/articles/
D:\untitled3\.\hubs\service_desk,null,688560,uwriter,2022-09-16T10:47:51.000Z,2K,,2K,10,15,/ru/companies/kts/articles/
D:\untitled3\.\hubs\service_desk,null,686640,Novruzov,2022-09-12T11:25:21.000Z,1.6K,,1.6K,14,3,/ru/companies/ubrr/articles/
D:\untitled3\.\hubs\service_desk,null,685276,RChest,2022-08-30T07:00:14.000Z,2.8K,,2.8K,15,3,/ru/companies/croc/articles/
D:\untitled3\.\hubs\service_desk,null,683326,leramnk,2022-08-18T12:30:59.000Z,4.6K,,4.6K,33,3,/ru/companies/Voximplant/articles/
D:\untitled3\.\hubs\service_desk,null,683150,SashaParen,2022-08-18T07:02:07.000Z,2.7K,,2.7K,20,6,/ru/companies/crystal_service/articles/
D:\untitled3\.\hubs\service_desk,null,683226,YremeY,2022-08-18T03:38:33.000Z,2.9K,,2.9K,19,1,/ru/hubs/saas/
D:\untitled3\.\hubs\service_desk,null,683006,SimbirSoftQA,2022-08-17T05:19:52.000Z,5.8K,,5.8K,22,10,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\service_desk,null,681290,YremeY,2022-08-07T20:33:05.000Z,3.7K,,3.7K,23,9,/ru/hubs/it-infrastructure/
D:\untitled3\.\hubs\service_desk,null,680310,oldadmin,2022-08-02T09:00:03.000Z,12K,,12K,50,3,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\service_desk,null,680262,ruvds,2022-08-01T14:00:02.000Z,4.7K,,4.7K,18,11,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\service_desk,null,679520,ROSBANK,2022-07-28T08:31:00.000Z,2.9K,,2.9K,15,7,/ru/companies/rosbank/articles/
D:\untitled3\.\hubs\service_desk,null,677022,ABtank,2022-07-14T14:54:18.000Z,7.8K,,7.8K,40,2,/ru/companies/dataline/articles/
D:\untitled3\.\hubs\service_desk,null,675180,andrewzhilitskiy,2022-07-07T11:01:02.000Z,10K,,10K,43,23,/ru/companies/beget/articles/
D:\untitled3\.\hubs\service_desk,null,665234,DmitryDm12,2022-05-19T12:11:31.000Z,2.8K,,2.8K,15,6,/ru/hubs/helpdesk/
